id,date,time,timezone,user_id,username,tweet,replies,retweets,likes,location,hashtags,link
110540792409493504,2011-09-04,02:32:33,UTC,359724245,Taylorkaiser08,Hope for people who are involve with hurricane lee  and the tornado warning man theys people can't get a break,0,0,0,,[],https://twitter.com/Taylorkaiser08/status/110540792409493504/
110538931027714048,2011-09-04,02:25:09,UTC,176522426,LaurelHaydenB,@hope_sandifer I was a little shocked. I didn't know I was walking out into a hurricane! Hurricane Lee to be exact! I fixed the umbrella.,0,0,0,,[],https://twitter.com/LaurelHaydenB/status/110538931027714048/
110538858613063680,2011-09-04,02:24:52,UTC,20655540,LaurenBertucci,@oldathensgrill My masterpiece! #hurricanelee #notdrunk  http://twitpic.com/6g9fvl ,0,0,0,,"['#hurricanelee', '#notdrunk']",https://twitter.com/LaurenBertucci/status/110538858613063680/
110537954342076416,2011-09-04,02:21:16,UTC,24205126,L50_,Idk what's gonna hit me Harder this Grey Goose & tonic or Hurricane Lee...,0,0,0,,[],https://twitter.com/L50_/status/110537954342076416/
110537537038204929,2011-09-04,02:19:37,UTC,24405414,28storms,Evening tropical analysis video:  http://www.youtube.com/watch?v=2aJXvXrgnro … #tropics #hurricane #lee #katia  http://fb.me/1aE2aG28t ,0,1,1,,"['#tropics', '#hurricane', '#lee', '#katia']",https://twitter.com/28storms/status/110537537038204929/
110537162860146688,2011-09-04,02:18:07,UTC,360298092,maddiehubert,"I'm so sick of hurricane Lee. I mean really, how can it still be raining?",0,0,0,,[],https://twitter.com/maddiehubert/status/110537162860146688/
110536666120327168,2011-09-04,02:16:09,UTC,16540031,kimmi_cub,"had to leave dragon con early without drinking a single drink because of hurricane lee, but came home and had 3 glasses of wine with my mom",0,0,0,,[],https://twitter.com/kimmi_cub/status/110536666120327168/
110536071930068992,2011-09-04,02:13:47,UTC,58031144,Tikasmumm,@tikachu I'd pack my shit up and go home.  It's gonna rain all night and yer gonna get soaked.  That all from Hurricane Lee!,1,0,0,,[],https://twitter.com/Tikasmumm/status/110536071930068992/
110535584371572736,2011-09-04,02:11:51,UTC,55668774,Tie_YoShoe,@RUStoned_Lee oh yeah hurricane Lee !,1,0,0,,[],https://twitter.com/Tie_YoShoe/status/110535584371572736/
110535404180078592,2011-09-04,02:11:08,UTC,185446965,XOXOs_4Yu,im washin' all these clothes bc of hurricane lee...! smh...!,0,0,0,,[],https://twitter.com/XOXOs_4Yu/status/110535404180078592/
110535341131317249,2011-09-04,02:10:53,UTC,236232363,MeeChelleey,@Classy_datsMee da crib..i was gon go back buttttttt i aint wanna drive n Tropical Storm Lee aka Hurricane Lee!!,1,0,0,,[],https://twitter.com/MeeChelleey/status/110535341131317249/
110534386516099072,2011-09-04,02:07:06,UTC,349782599,megancullip,"Hurricane Lee has got nothing on this girl. Baton rouge, I will see you tomorrow.",0,0,0,,[],https://twitter.com/megancullip/status/110534386516099072/
110533507373215745,2011-09-04,02:03:36,UTC,69644007,Raaayyyyyy,@BlastoffTeddy hiiii!!!! Is hurricane lee by u????,1,0,0,,[],https://twitter.com/Raaayyyyyy/status/110533507373215745/
110533183409360897,2011-09-04,02:02:19,UTC,38991991,iMustPandaLean,damn hurricane lee only moving at 3 mph???? wows,0,0,0,,[],https://twitter.com/iMustPandaLean/status/110533183409360897/
110532824070766592,2011-09-04,02:00:53,UTC,234586853,a_paul_g,Hurricane Lee hits Atlanta #movedleesgmatbackoneweek RT @jglazer410: Michigan blocked extra point #movedleesgmatbackoneweek,0,0,0,,"['#movedleesgmatbackoneweek', '#movedleesgmatbackoneweek']",https://twitter.com/a_paul_g/status/110532824070766592/
110532200939786240,2011-09-04,01:58:24,UTC,185907066,Jmanning_318,Hurricane lee den flooded my front yard,0,0,0,,[],https://twitter.com/Jmanning_318/status/110532200939786240/
110531868918677505,2011-09-04,01:57:05,UTC,94195213,xchorti_BANGZ,"Tropical strom katia & hurricane lee ? What the hell is going on in the world ? Sheeeesh ,",0,0,0,,[],https://twitter.com/xchorti_BANGZ/status/110531868918677505/
110531593185136641,2011-09-04,01:56:00,UTC,269017673,blaquee_,@Cajun_Girl12 lol damn! She having a hurricane lee party or something??,1,0,0,,[],https://twitter.com/blaquee_/status/110531593185136641/
110531253224214528,2011-09-04,01:54:38,UTC,25031568,jesrene,Decided to cut the vacay short. Thanks alot Lee! #hurricanelee,0,0,0,,['#hurricanelee'],https://twitter.com/jesrene/status/110531253224214528/
110529472154972162,2011-09-04,01:47:34,UTC,14591893,corinehardman,@dustinlong Hurricane Lee,0,0,0,,[],https://twitter.com/corinehardman/status/110529472154972162/
110521833664684032,2011-09-04,01:17:13,UTC,30245872,iDoTurnDownHead,RT @Coleworld3below Hurricane Lee betta gtf !!,0,0,0,,[],https://twitter.com/iDoTurnDownHead/status/110521833664684032/
110521379132162048,2011-09-04,01:15:24,UTC,51952270,ELPLAGA202,Made it to texas it was a bumpy ride cause of hurricane lee,1,0,0,,[],https://twitter.com/ELPLAGA202/status/110521379132162048/
110519839482855424,2011-09-04,01:09:17,UTC,89542734,Elevator20,"Hurricane Lee, go on somewhere!!",0,0,0,,[],https://twitter.com/Elevator20/status/110519839482855424/
110519328276877312,2011-09-04,01:07:15,UTC,8570592,dnwyourpity,Hurricane Lee must hate sports,0,0,0,,[],https://twitter.com/dnwyourpity/status/110519328276877312/
110519156373323776,2011-09-04,01:06:34,UTC,192665380,jpwilde,Go away hurricane lee!!,0,1,0,,[],https://twitter.com/jpwilde/status/110519156373323776/
110518606986608640,2011-09-04,01:04:23,UTC,279550719,mitchellscott33,“@mere_holmes: Bring it on hurricane lee!” actually tropical storm lee,0,0,0,,[],https://twitter.com/mitchellscott33/status/110518606986608640/
110518195705757696,2011-09-04,01:02:45,UTC,259418437,NoCheeksLu,"RT @xoxoshannent Wow now two hurricanes are gonna hit us , hurricane lee & Katia :/ !",0,0,0,,[],https://twitter.com/NoCheeksLu/status/110518195705757696/
110516580642865152,2011-09-04,00:56:20,UTC,309971278,Harleyrose10,Ugh I'm flooding from the hurricane Lee,0,0,0,,[],https://twitter.com/Harleyrose10/status/110516580642865152/
110514164719554561,2011-09-04,00:46:44,UTC,234266741,bbc_cole,Hurricane Lee betta gtf !!,0,0,0,,[],https://twitter.com/bbc_cole/status/110514164719554561/
110511340195557377,2011-09-04,00:35:31,UTC,20611665,seanmarclee,get ready for hurricane LEE bitches.  http://www.weather.com/newscenter/hurricanecentral/2011/lee.html …,0,0,0,,[],https://twitter.com/seanmarclee/status/110511340195557377/
110511323158282241,2011-09-04,00:35:27,UTC,62072766,TheHairBarHburg,@iamdoublea LOL that's for tornados!!! Smh RT @IamDoubleA: Here comes Hurricane LEE!!!! Go hide in the closet @MizSmurffDTE,1,0,0,,[],https://twitter.com/TheHairBarHburg/status/110511323158282241/
110510930948927488,2011-09-04,00:33:53,UTC,21378711,TheApryl,Here comes Hurricane LEE!!!! Go hide in the closet @MizSmurffDTE,0,0,0,,[],https://twitter.com/TheApryl/status/110510930948927488/
110510235420073984,2011-09-04,00:31:07,UTC,284417969,LiteraryPHIasco,"Miles did a good job on the field.....Despite.....""Mister, it's gone rain on your head!"" It started rain.....#HurricaneLee #Damn",0,0,0,,"['#HurricaneLee', '#Damn']",https://twitter.com/LiteraryPHIasco/status/110510235420073984/
110510010336948225,2011-09-04,00:30:14,UTC,243901756,ObiWanWonodi,@nevergot_it @NeverGot_it LEE???? WTF SINCE WHEN IS THERE A HURRICANE LEE....i cant keep up -__-,1,0,0,,[],https://twitter.com/ObiWanWonodi/status/110510010336948225/
110509150655627264,2011-09-04,00:26:49,UTC,94997814,DoGoodDetroit,Hurricane Lee lashes Gulf coast; flood threat expands inland  http://goo.gl/fb/ZaJMm ,0,0,0,,[],https://twitter.com/DoGoodDetroit/status/110509150655627264/
110508373555941377,2011-09-04,00:23:44,UTC,222627127,ddubswifey84,So does anyone know how far north this hurricane lee is supposed to come,0,0,0,,[],https://twitter.com/ddubswifey84/status/110508373555941377/
110506514850136064,2011-09-04,00:16:20,UTC,21776346,_MrsF2u,@IamKool1911 Yup Hurricane Lee T @iamKool1911: Another Hurricane? Wtf,0,0,0,,[],https://twitter.com/_MrsF2u/status/110506514850136064/
110505536268668928,2011-09-04,00:12:27,UTC,263406717,xoxoshannent,"Wow now two hurricanes are gonna hit us , hurricane lee & Katia :/ !",0,0,0,,[],https://twitter.com/xoxoshannent/status/110505536268668928/
110503861260795904,2011-09-04,00:05:48,UTC,43637283,MikeNoss,can #hurricane Lee stop #TurningOn the United States.... its already wet enough down south as it is.,0,0,0,,"['#hurricane', '#TurningOn']",https://twitter.com/MikeNoss/status/110503861260795904/
110499692613341184,2011-09-04,23:49:14,UTC,144272903,TaleeMama,HURRICANE LEE!... Wonder if he gone fuck up sum stuff,0,0,0,,[],https://twitter.com/TaleeMama/status/110499692613341184/
110496851001741312,2011-09-04,23:37:56,UTC,343677148,DGAFaboutYOU_,My momma been having the tv on the news since this hurricane lee shit started DAMN momma turn this shxt off! *walks out*,0,0,0,,[],https://twitter.com/DGAFaboutYOU_/status/110496851001741312/
110496125009674241,2011-09-04,23:35:03,UTC,243487312,charlieeware,@annaml12 Wishes #HurricaneLee would of came another weekend so Me @AnnaML12 @AshlenNicole8 @HopeNoelle5 & @DrewMorgan10 could of enjoyed the lake! ,1,0,0,,['#HurricaneLee'],https://twitter.com/charlieeware/status/110496125009674241/
110494592037691394,2011-09-04,23:28:58,UTC,138907096,Sdave75,Hurricane Lee lashes Gulf coast; flood threat expands inland: 1:26 am Michigan's unemployment for July was the h...  http://bit.ly/oyyYxn ,0,0,0,,[],https://twitter.com/Sdave75/status/110494592037691394/
110493775431864320,2011-09-04,23:25:43,UTC,327183065,GAMMYRIMES,"gave a thumbs up to raul's comment: what does hurricane lee and obama have in common, there both blowing alot o...  http://y.ahoo.it/Vwxg9YxY ",0,0,0,,[],https://twitter.com/GAMMYRIMES/status/110493775431864320/
110493444534829056,2011-09-04,23:24:24,UTC,223176152,HardlyEvaSober,Hurricane #Lee ? Wtf...,0,0,0,,['#Lee'],https://twitter.com/HardlyEvaSober/status/110493444534829056/
110493389794983936,2011-09-04,23:24:11,UTC,43931308,MegPeg_09,I wonder if this rain is coming from Hurricane Lee ??,1,0,0,,[],https://twitter.com/MegPeg_09/status/110493389794983936/
110492708438687745,2011-09-04,23:21:29,UTC,63447459,bankbee,What a beautiful weekend!  Praying for those feeling Hurricane Lee.,0,0,0,,[],https://twitter.com/bankbee/status/110492708438687745/
110492018295320576,2011-09-04,23:18:44,UTC,19694924,JoeSalome,Hurricane Lee is a bitch! Huge waves down here in Destin. Ride the wave brah,0,0,0,,[],https://twitter.com/JoeSalome/status/110492018295320576/
110491972682268674,2011-09-04,23:18:33,UTC,114094464,_SuperNovaaaa,Its hurricane season Lol RT @iam_glensmith So mows theres a hurricane Lee . ? Wtf is up with all there hurricanes,0,1,0,,[],https://twitter.com/_SuperNovaaaa/status/110491972682268674/
110490841277145088,2011-09-04,23:14:04,UTC,157424358,PunchinTickets,Just got a warnin on the radio for 45mph winds n random torandos to be droppin in the counties we are in #HurricaneLee #CantStopUs,1,0,0,,"['#HurricaneLee', '#CantStopUs']",https://twitter.com/PunchinTickets/status/110490841277145088/
110490737409392641,2011-09-04,23:13:39,UTC,36173988,SimplyShanWalk,What is hurricane Lee doing?,0,0,0,,[],https://twitter.com/SimplyShanWalk/status/110490737409392641/
110490262375108609,2011-09-04,23:11:46,UTC,279386833,eihceeM,scared ! :/ i hate #HurricaneLee.,0,0,0,,['#HurricaneLee'],https://twitter.com/eihceeM/status/110490262375108609/
110488726999801856,2011-09-04,23:05:39,UTC,63327675,SoFloAPO,This race ain't gonna happened ... Hurricane lee rains us out ... O well. Off to buck head to get wasted hopefully,1,0,0,,[],https://twitter.com/SoFloAPO/status/110488726999801856/
110488546162376705,2011-09-04,23:04:56,UTC,47096359,Artis_Elemental,@OblaLovesAdam what's new down there?  looks like Hurricane Lee slipped by You Guys and went straight  for New Orleans again!,0,0,0,,[],https://twitter.com/Artis_Elemental/status/110488546162376705/
110488521277575168,2011-09-04,23:04:50,UTC,326980658,mrGLENsmith,So mows theres a hurricane Lee . ? Wtf is up with all there hurricanes,1,0,0,,[],https://twitter.com/mrGLENsmith/status/110488521277575168/
110487951317807104,2011-09-04,23:02:35,UTC,44186202,KITYYownsURface,Having an amazing time in Florida as hurricane lee hits shopping <3,0,0,0,,[],https://twitter.com/KITYYownsURface/status/110487951317807104/
110487626582208512,2011-09-04,23:01:17,UTC,347733917,Gttaluvme101,"Hurricane Lee tearin up some shit, prayers for evrybdy",0,0,0,,[],https://twitter.com/Gttaluvme101/status/110487626582208512/
110487409979953153,2011-09-04,23:00:25,UTC,108661611,jenn_maree,I hate hurricane lee!!,0,0,0,,[],https://twitter.com/jenn_maree/status/110487409979953153/
110487153523429376,2011-09-04,22:59:24,UTC,128067690,ImSO_RELENTLESS,Man Hurricane Lee bringin alot of rain overhea its been rainin since Friday night shoot..,0,0,0,,[],https://twitter.com/ImSO_RELENTLESS/status/110487153523429376/
110485075799453697,2011-09-04,22:51:09,UTC,279386833,eihceeM,Hurricane Lee Is Here .. But #NW Madea's New Play (:,0,0,0,,['#NW'],https://twitter.com/eihceeM/status/110485075799453697/
110483209875234817,2011-09-04,22:43:44,UTC,147720012,HoTRoDdotCOM,"""hurricane lee will never make it here, it will kinda just die out"" - meteorologist",0,0,0,,[],https://twitter.com/HoTRoDdotCOM/status/110483209875234817/
110483010654183424,2011-09-04,22:42:57,UTC,30566790,yulove_kelli,@trinigyal_ @Trinigyal_ @Ch4rd0817 @shaewarren blamin hurricane lee - all this damn rain & bs,0,0,0,,[],https://twitter.com/yulove_kelli/status/110483010654183424/
110482145188909056,2011-09-04,22:39:30,UTC,260478550,savage_malikk,rainy days#hurricane lee,0,0,0,,['#hurricane'],https://twitter.com/savage_malikk/status/110482145188909056/
110482137358147584,2011-09-04,22:39:28,UTC,36257608,vivaLAkiki_,@jaileyily Lmao RT @Jaileyily My mama woke up looking like hurricane Lee,0,0,0,,[],https://twitter.com/vivaLAkiki_/status/110482137358147584/
110481536394067968,2011-09-04,22:37:05,UTC,360210389,MinezzX,Hurricane Lee and Hurricane Katia GO AWAY!! TURN!,0,0,0,,[],https://twitter.com/MinezzX/status/110481536394067968/
110481524612268033,2011-09-04,22:37:02,UTC,14559466,mandyisrandom,I got a lil hurricane lee up in here  http://twitpic.com/6g6ejb ,0,0,0,,[],https://twitter.com/mandyisrandom/status/110481524612268033/
110481432685707265,2011-09-04,22:36:40,UTC,297487586,dutty__whine,Hurricane Lee is really killing my weekend -___-,0,0,0,,[],https://twitter.com/dutty__whine/status/110481432685707265/
110480997107249152,2011-09-04,22:34:57,UTC,298152775,CLElover312,"#HurricaneLee reminding me of my precious MOM,born #SEPTEMBER5th1923.Aurelia Julia Lasko Monateri aka ""Lee"". Blew out on 12/16/02.",0,0,0,,"['#HurricaneLee', '#SEPTEMBER5th1923']",https://twitter.com/CLElover312/status/110480997107249152/
110479921717055488,2011-09-04,22:30:40,UTC,78473619,anjaneyarvadai,So another hurricane. #Lee,0,0,0,,['#Lee'],https://twitter.com/anjaneyarvadai/status/110479921717055488/
110479546091970560,2011-09-04,22:29:11,UTC,40739717,triciadachi,Hurricane Lee and Hurricane Katia... damn. I'm glad I don't live near big bodies of water.,0,0,0,,[],https://twitter.com/triciadachi/status/110479546091970560/
110478466222272512,2011-09-04,22:24:53,UTC,6623432,hullabaloo519,My brother and his family live there. RT @mybestlifecoach: Oh New Orleans...#hurricanelee..,1,0,0,,['#hurricanelee'],https://twitter.com/hullabaloo519/status/110478466222272512/
110478360903303168,2011-09-04,22:24:28,UTC,272664393,LucindaKMyer,"Hurricane Lee is coming my way; will arrive Wednesday, so ""they"" say!  EEEKKK!!!",1,0,0,,[],https://twitter.com/LucindaKMyer/status/110478360903303168/
110478304854814720,2011-09-04,22:24:15,UTC,26589593,mybestlifecoach,Oh New Orleans...#hurricanelee..,0,0,0,,['#hurricanelee'],https://twitter.com/mybestlifecoach/status/110478304854814720/
110478168334405632,2011-09-04,22:23:42,UTC,60681846,BoldlySpeaking,RT @EX_Manipulator #HurricaneLee? I didn't even get a warning > huh hittin where ?,3,0,0,,['#HurricaneLee'],https://twitter.com/BoldlySpeaking/status/110478168334405632/
110477587674963968,2011-09-04,22:21:24,UTC,303242871,JoeInspires,Theres to many to keep up withRT @EX_Manipulator #HurricaneLee? I didn't even get a warning,1,0,0,,['#HurricaneLee'],https://twitter.com/JoeInspires/status/110477587674963968/
110477273198632960,2011-09-04,22:20:09,UTC,39668445,EX_Manipulator,#HurricaneLee? I didn't even get a warning,0,0,0,,['#HurricaneLee'],https://twitter.com/EX_Manipulator/status/110477273198632960/
110473133831626752,2011-09-04,22:03:42,UTC,139962090,snmc_,Hurricane Lee giving the south some trouble tornadoes all in Louisiana,0,0,0,,[],https://twitter.com/snmc_/status/110473133831626752/
110472740254912513,2011-09-04,22:02:08,UTC,266342064,patrickerstine,Hurricane lee :you just ruined a great dove hunt and got us stuck in a bean field. #notcool,0,0,0,,['#notcool'],https://twitter.com/patrickerstine/status/110472740254912513/
110472018016747520,2011-09-04,21:59:16,UTC,54653499,iTRACEyourheart,"So I was wondering..is Hurricane Lee White, Chinese, Black, or Korean? LOL",0,0,0,,[],https://twitter.com/iTRACEyourheart/status/110472018016747520/
110471938874425344,2011-09-04,21:58:57,UTC,117579844,karategrammy,@GizmoAdventures we r praying please b safe take care is it that bad hurricane lee?,1,0,0,,[],https://twitter.com/karategrammy/status/110471938874425344/
110470764855173120,2011-09-04,21:54:17,UTC,328806723,BenjaminBledsoe,I hate you hurricane Lee,1,0,0,,[],https://twitter.com/BenjaminBledsoe/status/110470764855173120/
110470390261874690,2011-09-04,21:52:48,UTC,45971982,T3Dogg20,@jacksensmith @JacksenSmith no problem. Reporters still saying could start as late as ten cause #NASCAR hadn't called it but hurricane Lee is there...,0,0,0,,['#NASCAR'],https://twitter.com/T3Dogg20/status/110470390261874690/
110470373027483649,2011-09-04,21:52:44,UTC,295802773,__daciaVuuu,N hurricane Lee tryna eat gumbo,0,0,0,,[],https://twitter.com/__daciaVuuu/status/110470373027483649/
110465921985941504,2011-09-04,21:35:02,UTC,313438398,msampson4654,Hurricane Lee ain't bullshitting I see.,0,0,0,,[],https://twitter.com/msampson4654/status/110465921985941504/
110465748543090688,2011-09-04,21:34:21,UTC,367969327,bcorrea09,Watching the Weather Channel. I can not believe all the rain that Hurricane Lee is giving off!,0,0,0,,[],https://twitter.com/bcorrea09/status/110465748543090688/
110463573372841984,2011-09-04,21:25:42,UTC,167559924,BNB3G,"RT""@IamDestined2: Hurricane Lee bet not show up and show out!!!"" | hell yea who u tellin",1,0,0,,[],https://twitter.com/BNB3G/status/110463573372841984/
110463156932980736,2011-09-04,21:24:03,UTC,138010502,akandelp,I swear sex is soooo ovarrated so som1 dirty typed! How does dat affect hurricane lee?,0,0,0,,[],https://twitter.com/akandelp/status/110463156932980736/
110462918516162560,2011-09-04,21:23:06,UTC,20346816,ShellySuzanne10,Looks like @leelandofficial brought in hurricane lee.. Ha! It just started pouring down rain.. Lots of thunder & lightening. #soundcheckfail,0,1,0,,['#soundcheckfail'],https://twitter.com/ShellySuzanne10/status/110462918516162560/
110461705942863872,2011-09-04,21:18:17,UTC,345785813,mere_holmes,Bring it on hurricane lee!,0,2,0,,[],https://twitter.com/mere_holmes/status/110461705942863872/
110461483195961344,2011-09-04,21:17:24,UTC,185867796,myLoneEarth,Praying for those affected by Hurricane Lee!,0,0,0,,[],https://twitter.com/myLoneEarth/status/110461483195961344/
110460753802301440,2011-09-04,21:14:30,UTC,276539209,SammydubsATC,@CalebMays @calebmays with the amount of rain we are getting tonight I don't think I'm gonna see sun for awhile #hurricanelee,0,0,0,,['#hurricanelee'],https://twitter.com/SammydubsATC/status/110460753802301440/
110460300892975105,2011-09-04,21:12:42,UTC,241748262,MKristian23,Apparently hurricane Lee is on its way...hopefully we get some days off this week,0,0,0,,[],https://twitter.com/MKristian23/status/110460300892975105/
110458633485172737,2011-09-04,21:06:05,UTC,43425211,FUNomenalRED,Fuck this rain because I can't Sleep ughhh#hurricanelee,0,0,0,,['#hurricanelee'],https://twitter.com/FUNomenalRED/status/110458633485172737/
110458252613005313,2011-09-04,21:04:34,UTC,37907995,joansprinkle,@STRtalk Western NC and the remnants of Hurricane Lee checking in.,1,0,0,,[],https://twitter.com/joansprinkle/status/110458252613005313/
110457932449189890,2011-09-04,21:03:17,UTC,318907691,Im_Indiaa,Hurricane lee doin Its thang..,0,0,0,,[],https://twitter.com/Im_Indiaa/status/110457932449189890/
110457699019390976,2011-09-04,21:02:22,UTC,197529697,NOchill_Nitty,Hurricane Lee fuck you!,0,1,0,,[],https://twitter.com/NOchill_Nitty/status/110457699019390976/
110455507583639552,2011-09-04,20:53:39,UTC,214187666,KionGregory,Raining too much outside! #eventswerecanceled Booo! #HurricaneLee,0,0,0,,"['#eventswerecanceled', '#HurricaneLee']",https://twitter.com/KionGregory/status/110455507583639552/
110454767171538944,2011-09-04,20:50:43,UTC,171652959,skip_dip,"My followers that love me should pray I make it home safely, about to take flight from the N.O despite hurricane lee",2,0,0,,[],https://twitter.com/skip_dip/status/110454767171538944/
110453891732217856,2011-09-04,20:47:14,UTC,32490967,AliWald,"Hurricane Lee, you've forced me to go to the mall and spend @will4AU 's money. I hope you're happy.",1,0,0,,[],https://twitter.com/AliWald/status/110453891732217856/
110453475560800256,2011-09-04,20:45:35,UTC,355970225,Pschwendy,Whats good hurricane lee...driving to work #RUSerious #GrassIsGrowin,0,0,0,,"['#RUSerious', '#GrassIsGrowin']",https://twitter.com/Pschwendy/status/110453475560800256/
110452647735209984,2011-09-04,20:42:17,UTC,109365981,MrCorporateMind,The remnants of Hurricane Lee will kill Boomsday here in a second,0,0,0,,[],https://twitter.com/MrCorporateMind/status/110452647735209984/
110452389231853568,2011-09-04,20:41:16,UTC,41700470,BourgeoisFemme,So what you're saying is? Hurricane Lee is gonna make it rainy and cloudy here all week?,0,0,0,,[],https://twitter.com/BourgeoisFemme/status/110452389231853568/
110451942085505024,2011-09-04,20:39:29,UTC,217279123,smokeyellison,@ClassicRedd hurricane lee,1,0,0,,[],https://twitter.com/smokeyellison/status/110451942085505024/
110451277892288512,2011-09-04,20:36:51,UTC,329999827,Ren_No_Stimpy,Those of  that dnt kno..I'm talkin bout hurricane Lee,0,0,0,,[],https://twitter.com/Ren_No_Stimpy/status/110451277892288512/
110450441405468672,2011-09-04,20:33:31,UTC,84621880,ThisIsntAnn,I've never heard of a hurricane that just SAT there. And right ON the fuckin coast. #Hurricane #Lee #GTFO,0,0,0,,"['#Hurricane', '#Lee', '#GTFO']",https://twitter.com/ThisIsntAnn/status/110450441405468672/
110450356588261376,2011-09-04,20:33:11,UTC,28237341,mandywalker713,@scandellycious although its supposed to rain the next 3 days because of that hurricane lee :s,0,0,0,,[],https://twitter.com/mandywalker713/status/110450356588261376/
110449336441245697,2011-09-04,20:29:08,UTC,235795753,_tianabradley,Hurricane Lee tommorrow ? ,0,0,0,,[],https://twitter.com/_tianabradley/status/110449336441245697/
110446492514394112,2011-09-04,20:17:50,UTC,60073032,YungMookie22z,I don't have time for Hurricane Lee,1,0,0,,[],https://twitter.com/YungMookie22z/status/110446492514394112/
110446212041277440,2011-09-04,20:16:43,UTC,229348735,_PlzNoPhotos,Hurricane Lee my ass! #failure,0,0,0,,['#failure'],https://twitter.com/_PlzNoPhotos/status/110446212041277440/
110445588318916608,2011-09-04,20:14:14,UTC,38591663,KelseyMPedersen,@TurmanatorKaty dewd it's about to be Katrina all over again #hurricanelee,0,0,0,,['#hurricanelee'],https://twitter.com/KelseyMPedersen/status/110445588318916608/
110440846469500928,2011-09-04,19:55:24,UTC,338756081,VisciousSwag,hurricane lee ):,0,0,0,,[],https://twitter.com/VisciousSwag/status/110440846469500928/
110439750611116032,2011-09-04,19:51:03,UTC,57444376,Astr0nautKiiD,What's up hurricane lee,0,0,0,,[],https://twitter.com/Astr0nautKiiD/status/110439750611116032/
110437438878519296,2011-09-04,19:41:51,UTC,30596500,Lit_MookieD,They letting HURRICANE LEE pump dey lit heads up ii see ,0,1,0,,[],https://twitter.com/Lit_MookieD/status/110437438878519296/
110436844147191808,2011-09-04,19:39:30,UTC,22454809,mello79,I survived Tropical Storm Lee! Though it felt like hurricane Lee Friday!! @ Home Sweet Vermillion  http://gowal.la/c/4RvE8 ,1,0,0,,[],https://twitter.com/mello79/status/110436844147191808/
110436507407482880,2011-09-04,19:38:09,UTC,199126532,BeautyIsShea,This hurricane lee aint no joke,0,0,0,,[],https://twitter.com/BeautyIsShea/status/110436507407482880/
110436253387849728,2011-09-04,19:37:09,UTC,237907754,NonChalantNu_GG,The ppl who discovers them it get named after them DUMMy RT @111CAM_: Another hurricane ... Hurricane Lee who the fuc b makin up the names ?,1,0,0,,[],https://twitter.com/NonChalantNu_GG/status/110436253387849728/
110435470407770112,2011-09-04,19:34:02,UTC,87056419,One87yaMouth__,@111CAM_ Another hurricane ... Hurricane Lee who the fuc b makin up the names ?,0,0,0,,[],https://twitter.com/One87yaMouth__/status/110435470407770112/
110433801951395840,2011-09-04,19:27:24,UTC,116253036,finesserty_,this weather finna be crazy. #hurricaneLee,0,0,0,,['#hurricaneLee'],https://twitter.com/finesserty_/status/110433801951395840/
110433404373315584,2011-09-04,19:25:50,UTC,288382251,koritabor,@shelbyy_miller I'm glad I'm not there :( it's cause of hurricane Lee #boobadweather,1,0,0,,['#boobadweather'],https://twitter.com/koritabor/status/110433404373315584/
110433005906038787,2011-09-04,19:24:15,UTC,22585003,TaraBroadway,Seriously if that Katia Hurricane & Lee Tropical Storm hits here at the same time I'm moving to FL seems like they dont get hurricanes.lol,0,0,0,,[],https://twitter.com/TaraBroadway/status/110433005906038787/
110432972347416576,2011-09-04,19:24:07,UTC,311678805,ROQFERATU,Hurricane Lee n dih bit !!,0,0,0,,[],https://twitter.com/ROQFERATU/status/110432972347416576/
110432856169385984,2011-09-04,19:23:39,UTC,99805912,KLockhart14,@tristanphilpot #Romeitalianbeachflorida... Waiting out Hurricane Lee with @JoshhuaaLoggann @TristanPhilpot @CalebEdwards16 @CaitlinSawney @AusstinWhite etc,0,0,0,,['#Romeitalianbeachflorida'],https://twitter.com/KLockhart14/status/110432856169385984/
110426188392054784,2011-09-04,18:57:09,UTC,266734220,samashmee,"Rubber boots, 4 wheels and some mud!!! Thanks #hurricaneLee",1,0,0,,['#hurricaneLee'],https://twitter.com/samashmee/status/110426188392054784/
110425405323874306,2011-09-04,18:54:02,UTC,132722404,MakeupOfTheDay_,Omg their is a tornado near Nate within 5 miles and hurricane lee!!! They are warning everyone to prepare for safety! Please pray for him!!,0,0,0,,[],https://twitter.com/MakeupOfTheDay_/status/110425405323874306/
110424778854248448,2011-09-04,18:51:33,UTC,69886388,Nkumunue,"USA:Hurricane Lee is already in effect in Louisiana,may I ask the local authorities to take appropriate steps to avoid the case of Catherina",0,0,0,,[],https://twitter.com/Nkumunue/status/110424778854248448/
110422729227902977,2011-09-04,18:43:24,UTC,60417938,PrettyMperfek,"Hurricane Lee , ohhhh",0,0,0,,[],https://twitter.com/PrettyMperfek/status/110422729227902977/
110422633874595840,2011-09-04,18:43:02,UTC,84626505,____theraven,it look like the sun tryna come out #hurricaneLee is tryna killin us and ihope that fuckin marshFire is out,0,0,0,,['#hurricaneLee'],https://twitter.com/____theraven/status/110422633874595840/
110421967223521280,2011-09-04,18:40:23,UTC,315441233,MommyLuv23,bouta celebrate da passing of hurricane lee & grill sum steak!!!!!!!!! gettup outcha!!!!!!,0,0,0,,[],https://twitter.com/MommyLuv23/status/110421967223521280/
