id,date,time,timezone,user_id,username,tweet,replies,retweets,likes,location,hashtags,link
866487048,2008-07-23,20:40:01,UTC,14237044,ErikLoebl,Hurricane Dolly has been downgraded from a Category 2,0,0,0,,[],https://twitter.com/ErikLoebl/status/866487048/
866483342,2008-07-23,20:35:47,UTC,9512402,rthomasart,"You would think hurricane dolly was here ... Sheesh, serious storms.",0,0,0,,[],https://twitter.com/rthomasart/status/866483342/
866479995,2008-07-23,20:32:11,UTC,14411363,topix_video,"Hurricane Dolly gains strength: Jul. 23 - Dolly strength over the Gulf of Mexico, and residents along..  http://tinyurl.com/654yl5",0,0,0,,[],https://twitter.com/topix_video/status/866479995/
866479316,2008-07-23,20:31:30,UTC,9411482,cnnireport,Hurricane Dolly has made landfall near the U.S.-Mexico border along the Gulf Coast. Are you there? Let us know.  http://tinyurl.com/5v8jsf,0,0,0,,[],https://twitter.com/cnnireport/status/866479316/
866477283,2008-07-23,20:27:50,UTC,15438222,textom70,Still watchin hurricane dolly !,0,0,0,,[],https://twitter.com/textom70/status/866477283/
866474774,2008-07-23,20:24:16,UTC,14804898,fark,[News] Hurricane Dolly makes landfall as a category 2 storm. Pray for Omarion: Google  http://tinyurl.com/6f9r98,0,0,0,,[],https://twitter.com/fark/status/866474774/
866473321,2008-07-23,20:22:45,UTC,7663702,fox32news,Hurricane Dolly Lashes Texas Coast: Forecasters say Hurricane Dolly has made landfall near South Padre..  http://tinyurl.com/6jcpjp,0,0,0,,[],https://twitter.com/fox32news/status/866473321/
866473248,2008-07-23,20:22:40,UTC,14592411,cbsaustin,Hurricane Dolly Downgraded to Category 1 Storm  http://tinyurl.com/6dl3t2,0,0,0,,[],https://twitter.com/cbsaustin/status/866473248/
866471566,2008-07-23,20:21:03,UTC,14709647,tulsaworld,Hurricane Dolly makes landfall in South Texas  http://tinyurl.com/6h4x78,0,0,0,,[],https://twitter.com/tulsaworld/status/866471566/
866468810,2008-07-23,20:15:18,UTC,66153,biscuitrat,Touchdown Hurricane Dolly ._.,0,0,0,,[],https://twitter.com/biscuitrat/status/866468810/
866468322,2008-07-23,20:14:43,UTC,15232635,KVUE,Hurricane Dolly weakens as it heads through Texas : Hurricane Dolly slammed into the South Texas coast Wedne..  http://tinyurl.com/56rl87,0,0,0,,[],https://twitter.com/KVUE/status/866468322/
866468018,2008-07-23,20:14:23,UTC,14621229,AprillBrandon,"For all my Yankee friends, I am not, in fact, dead from Hurricane Dolly. Silly Yankees.",0,0,0,,[],https://twitter.com/AprillBrandon/status/866468018/
866464960,2008-07-23,20:10:08,UTC,40773,marjorie5,Wondering if we are going to get any of Hurricane Dolly up my way.,0,0,0,,[],https://twitter.com/marjorie5/status/866464960/
866464499,2008-07-23,20:09:35,UTC,15253419,ShortFormNews,FOX40 NEWS ALERT: The latest on Hurricane Dolly as it makes landfall in Texas -  http://tinyurl.com/5n5hea,0,0,0,,[],https://twitter.com/ShortFormNews/status/866464499/
866461381,2008-07-23,20:05:55,UTC,8898342,cnafrontpage,"Hurricane Dolly slams into Texas: CORPUS CHRISTI, Texas: Hurricane Dolly slammed onto South Padre Is..  http://tinyurl.com/6eld5f",0,0,0,,[],https://twitter.com/cnafrontpage/status/866461381/
866459203,2008-07-23,20:03:28,UTC,14301731,3NewsNZ,#3News NZ: Hurricane Dolly hits South Texas coast: Hurricane Dolly has gathered strength and sl..  http://tinyurl.com/6p4qhs,0,0,0,,['#3News'],https://twitter.com/3NewsNZ/status/866459203/
866457975,2008-07-23,20:02:08,UTC,14923448,nuzedit,Tomorrow's Monitor main hed? -- HURRICANE DOLLY: It took longer to come than Pamela Anderson,0,0,0,,[],https://twitter.com/nuzedit/status/866457975/
866457881,2008-07-23,20:02:03,UTC,6948322,RichardEscobedo,LIVE HURRICANE DOLLY COVERAGE BEGINS SOON:  http://tinyurl.com/5rfdaq,0,0,0,,[],https://twitter.com/RichardEscobedo/status/866457881/
866457400,2008-07-23,20:01:26,UTC,14323188,michigannews,Hurricane Dolly makes landfall in South Texas  http://twurl.nl/7ddio7,0,0,0,,[],https://twitter.com/michigannews/status/866457400/
866456524,2008-07-23,20:00:32,UTC,14759494,denvertalk,"Comment: Edge of Hurricane Dolly hits Texas coast: most importantly, was the hurricane illegal? I..  http://tinyurl.com/6jft32",0,0,0,,[],https://twitter.com/denvertalk/status/866456524/
866456124,2008-07-23,20:00:05,UTC,7309052,YahooNews,Hurricane Dolly downgraded to Category 1 storm (AP)  http://tinyurl.com/6r6eg5,0,0,0,,[],https://twitter.com/YahooNews/status/866456124/
866455197,2008-07-23,19:59:16,UTC,417723,paulmccord,Getting sprinkles from hurricane dolly.,0,0,0,,[],https://twitter.com/paulmccord/status/866455197/
866452466,2008-07-23,19:54:36,UTC,15553912,letslets,MIAMI (AP) Forecasters say Hurricane Dolly weakens to Category 1 storm with 95 mph winds.,0,0,0,,[],https://twitter.com/letslets/status/866452466/
866450730,2008-07-23,19:48:40,UTC,14970333,monstersandcrit,M&C World News Hurricane Dolly hits Mexico and Texas coast (Roundup): Washington - ..  http://tinyurl.com/6qjm8p,0,0,0,,[],https://twitter.com/monstersandcrit/status/866450730/
866445345,2008-07-23,19:42:01,UTC,14938997,librarianninja,Its raining cats and dogs and possibly fish. Damm you Hurricane Dolly!,0,0,0,,[],https://twitter.com/librarianninja/status/866445345/
866441264,2008-07-23,19:37:10,UTC,13482642,Kzoo_Gazette,Hurricane Dolly makes landfall in South Texas: Hurricane Dolly gathered strength and slammed into th..  http://tinyurl.com/65tgb7,0,0,0,,[],https://twitter.com/Kzoo_Gazette/status/866441264/
866435125,2008-07-23,19:28:49,UTC,4970411,AJEnglish,Hurricane Dolly hits US coast: Hurricane Dolly has hit the south coast of the US ..  http://tinyurl.com/65brbe,0,0,0,,[],https://twitter.com/AJEnglish/status/866435125/
866434942,2008-07-23,19:28:37,UTC,14133508,TheNewsWire,BreakingNewsOn: Forecasters say Hurricane Dolly has weakened to a Category 1 storm with 95 mph winds after it made landfall in..,0,0,0,,[],https://twitter.com/TheNewsWire/status/866434942/
866434750,2008-07-23,19:28:24,UTC,14133508,TheNewsWire,BreakingNewsOn: Forecasters say Hurricane Dolly has made landfall as a Category 2 storm with maximum sustained winds near 100 ..,0,0,0,,[],https://twitter.com/TheNewsWire/status/866434750/
866434611,2008-07-23,19:28:10,UTC,14133508,TheNewsWire,BreakingNewsOn: BREAKING NEWS -- CATEGORY 2 HURRICANE DOLLY MAKES LANDFALL IN SOUTH TEXAS. DETAILS SOON. -- BREAKING NEWS,0,0,0,,[],https://twitter.com/TheNewsWire/status/866434611/
866434551,2008-07-23,19:28:09,UTC,9229732,FOX9,Hurricane Dolly Lashes Texas Coast: Forecasters say Hurricane Dolly has made landfall near South Padre Isl..  http://tinyurl.com/67q28p,0,0,0,,[],https://twitter.com/FOX9/status/866434551/
866433277,2008-07-23,19:26:33,UTC,15513187,newstaggr,'Hurricane Dolly' tag is hot at US category  http://tinyurl.com/6oy75v,0,0,0,,[],https://twitter.com/newstaggr/status/866433277/
866433138,2008-07-23,19:26:22,UTC,12837932,csgazette,"Hurricane Dolly makes landfall in South Texas: BROWNSVILLE, Texas - Hurricane Dolly gathered strength a..  http://tinyurl.com/5bv4ad",0,0,0,,[],https://twitter.com/csgazette/status/866433138/
866431062,2008-07-23,19:23:49,UTC,5513142,ladailynews,Hurricane Dolly lashes Texas-Mexico coast  http://tinyurl.com/6enxp6,0,0,0,,[],https://twitter.com/ladailynews/status/866431062/
866429421,2008-07-23,19:21:50,UTC,8685652,courierpress,News: LANDFALL: Hurricane Dolly comes ashore in south Texas; levees appear safe  http://tinyurl.com/5u8lwa,0,0,0,,[],https://twitter.com/courierpress/status/866429421/
866429391,2008-07-23,19:21:48,UTC,10235502,Otir,Hurricane Dolly slams into Texas with 100 mph winds weakening into Category 1 storm after landfall in South Texas at 95 mph,0,0,0,,[],https://twitter.com/Otir/status/866429391/
866429348,2008-07-23,19:21:46,UTC,14368430,FrankStrovel,Hurricane Dolly losing some of her punch after landfall.  http://tinyurl.com/6q789z,0,0,0,,[],https://twitter.com/FrankStrovel/status/866429348/
866427761,2008-07-23,19:19:57,UTC,15235921,austinmash,@BreakingNewsOn via @hametner: @breakingNewsOn Where did Hurricane Dolly make landfall? Brownsville/South Padre or futher North?,0,0,0,,[],https://twitter.com/austinmash/status/866427761/
866427570,2008-07-23,19:19:41,UTC,9212312,hametner,@BreakingNewsOn @breakingNewsOn Where did Hurricane Dolly make landfall? Brownsville/South Padre or futher North?,0,0,0,,[],https://twitter.com/hametner/status/866427570/
866426759,2008-07-23,19:18:50,UTC,13640332,stoncray,Retweeting @hurricanes: A Hurricane Dolly live blog from South Padre by San Antonio Express-News writer Roy Bragg  http://twurl.nl/vi3nlb,0,0,0,,[],https://twitter.com/stoncray/status/866426759/
866425875,2008-07-23,19:17:45,UTC,15501907,tls67,Spoke with MJ near Bass blvd. house intact. Able to see some tree branchage due to hurricane Dolly.,0,0,0,,[],https://twitter.com/tls67/status/866425875/
866425851,2008-07-23,19:17:43,UTC,2686521,VincentWright,Wishing my friends in South Texas good luck against Hurricane Dolly,0,0,0,,[],https://twitter.com/VincentWright/status/866425851/
866424982,2008-07-23,19:16:37,UTC,6017542,BreakingNews,Forecasters say Hurricane Dolly has weakened to a Category 1 storm with 95 mph winds after it made landfall in South Texas.,0,0,0,,[],https://twitter.com/BreakingNews/status/866424982/
866424187,2008-07-23,19:15:39,UTC,6948322,RichardEscobedo,First half of Hurricane Dolly coverage:  http://www.ustream.tv/recorded/579146,0,0,0,,[],https://twitter.com/RichardEscobedo/status/866424187/
866423163,2008-07-23,19:14:21,UTC,6839272,zachflauaus,"Dear MSNBC, Hurricane Dolly is NOT breaking news. Love, Zach.",0,0,0,,[],https://twitter.com/zachflauaus/status/866423163/
866422903,2008-07-23,19:14:03,UTC,9602672,wdwowner,I wonder if Wall-E had anything to do with Hurricane Dolly?,0,0,0,,[],https://twitter.com/wdwowner/status/866422903/
866421997,2008-07-23,19:12:54,UTC,14078485,_myAJC,Hurricane Dolly makes landfall,0,0,0,,[],https://twitter.com/_myAJC/status/866421997/
866421329,2008-07-23,19:12:05,UTC,8960722,dailyherald,UPDATE: Hurricane Dolly makes landfall in Texas  http://tinyurl.com/6lt8aw,0,0,0,,[],https://twitter.com/dailyherald/status/866421329/
866420737,2008-07-23,19:11:18,UTC,8731312,DenverChannel,"Hurricane Dolly: Read the "" Live Blog"" by newspaper reporter  http://snurl.com/33st9",0,0,0,,[],https://twitter.com/DenverChannel/status/866420737/
866420422,2008-07-23,19:10:54,UTC,15169032,KXAN_News,Forecasters say Hurricane Dolly weakens to Category 1 storm with 95 mph winds.,0,0,0,,[],https://twitter.com/KXAN_News/status/866420422/
866419754,2008-07-23,19:10:06,UTC,8960722,dailyherald,UPDATE: Hurricane Dolly makes landfall in Texas  http://tinyurl.com/6lt8aw,0,0,0,,[],https://twitter.com/dailyherald/status/866419754/
866417123,2008-07-23,19:06:56,UTC,15232635,KVUE,Dolly lashes Texas coast as Category 2 hurricane : Forecasters say Hurricane Dolly has made landfall near So..  http://tinyurl.com/5p78zb,0,0,0,,[],https://twitter.com/KVUE/status/866417123/
866417043,2008-07-23,19:06:49,UTC,15232802,derrickgott007,i am offically on stand by for storm cleanup thanks to hurricane dolly....on the weekend of my girlfriend Kayla's birthday...damn you dolly!,0,0,0,,[],https://twitter.com/derrickgott007/status/866417043/
866416565,2008-07-23,19:06:16,UTC,1403031,hurricanes,A Hurricane Dolly live blog from South Padre Island by San Antonio Express-News writer Roy Bragg  http://twurl.nl/vi3nlb,0,0,0,,[],https://twitter.com/hurricanes/status/866416565/
866414775,2008-07-23,19:04:13,UTC,15448383,inquirerdotnet,Hurricane Dolly gathers punch near US-Mexico border  http://tinyurl.com/68mxkz,0,0,0,,[],https://twitter.com/inquirerdotnet/status/866414775/
866408945,2008-07-23,18:57:11,UTC,12568062,helenaironline,Hurricane Dolly slams Texas coast.  http://tinyurl.com/5r5acf,0,0,0,,[],https://twitter.com/helenaironline/status/866408945/
866407876,2008-07-23,18:55:52,UTC,6675192,kentwit,@g_tree check out the Hurricane Dolly live blog:  http://tinyurl.com/6kzt5s,0,0,0,,[],https://twitter.com/kentwit/status/866407876/
866407012,2008-07-23,18:54:53,UTC,9229672,fox5ny,Hurricane Dolly Lashes Texas Coast: Forecasters say Hurricane Dolly has made landfall near South Padre Is..  http://tinyurl.com/65g59y,0,0,0,,[],https://twitter.com/fox5ny/status/866407012/
866404460,2008-07-23,18:51:44,UTC,14061116,wpampell,watching the weather from rain... we may get some much needed rain from Hurricane Dolly.,0,0,0,,[],https://twitter.com/wpampell/status/866404460/
866404074,2008-07-23,18:51:15,UTC,5571722,Wisco,New Post!: Hurricane Dolly Bears Down on Texas: clipped from www.chron.comAs Hurrica..  http://tinyurl.com/5wy88k,0,0,0,,[],https://twitter.com/Wisco/status/866404074/
866402368,2008-07-23,18:49:19,UTC,7749522,Cainam,"Hurricane Dolly makes landfall in Texas? Sorry Texas, but you were rude to me. I'm rooting for Dolly. Rememer New Orleans!!!",0,0,0,,[],https://twitter.com/Cainam/status/866402368/
866399817,2008-07-23,18:46:27,UTC,6948322,RichardEscobedo,LIVE Hurricane Dolly coverage will resume in an hour.,0,0,0,,[],https://twitter.com/RichardEscobedo/status/866399817/
866398613,2008-07-23,18:45:02,UTC,14465607,AHMalcolm,Barack Obama gets blown away by Hurricane Dolly (at least in part) -  http://tinyurl.com/5kvk5p,0,0,0,,[],https://twitter.com/AHMalcolm/status/866398613/
866394588,2008-07-23,18:40:22,UTC,15169032,KXAN_News,Gov. Perry asking for a presidential disaster declaration for Hurricane Dolly.,0,0,0,,[],https://twitter.com/KXAN_News/status/866394588/
866393891,2008-07-23,18:39:33,UTC,14222102,natgeographic,"Hurricane Dolly, Busy July Suggest Stormy Months Ahead: 																				The strengthening Categ..  http://tinyurl.com/6yap2u",0,0,0,,[],https://twitter.com/natgeographic/status/866393891/
866393338,2008-07-23,18:38:55,UTC,1444951,lenvt,cnn is talking to people on a boat on south padre island in the middle of hurricane dolly - wha wha what?,0,0,0,,[],https://twitter.com/lenvt/status/866393338/
866390449,2008-07-23,18:35:36,UTC,38003,gedeon,Hurricane Dolly makes landfall in South Texas - EPIC GALE.,0,0,1,,[],https://twitter.com/gedeon/status/866390449/
866389449,2008-07-23,18:34:26,UTC,15169032,KXAN_News,Watch Gov. Perry live on KXAN.com talking about Hurricane Dolly.  http://www.kxan.com/,0,0,0,,[],https://twitter.com/KXAN_News/status/866389449/
866386789,2008-07-23,18:31:19,UTC,1685091,epodcaster,"Dear Hurricane Dolly, We're still waiting on some rain. We are not amused by the rain bands dissipating before reaching San Antonio. kthxby",0,0,0,,[],https://twitter.com/epodcaster/status/866386789/
866385893,2008-07-23,18:30:24,UTC,9414182,newestdiscovery,"www.newestdiscovery.com update: In pictures: Dolly hits Gulf Coast (Images of Hurricane Dolly as it makes landfall, battering northe...)",0,0,0,,[],https://twitter.com/newestdiscovery/status/866385893/
866383364,2008-07-23,18:27:27,UTC,9229732,FOX9,Hurricane Dolly Lashes Texas Coast: Hurricane Dolly churned into a Category 2 storm as its eye neared the ..  http://tinyurl.com/5rq3qj,0,0,0,,[],https://twitter.com/FOX9/status/866383364/
866382591,2008-07-23,18:26:34,UTC,10771662,MailOurMilitary,"Military Tracks Hurricane Dolly, Readies Relief Support --  http://tinyurl.com/5s4vw6",0,0,0,,[],https://twitter.com/MailOurMilitary/status/866382591/
866376372,2008-07-23,18:19:17,UTC,15204666,top_news,nytimes: Stronger Hurricane Rakes Texas and Mexico Coasts: The first bands of Hurricane Dolly br..  http://tinyurl.com/65csmy,0,0,0,,[],https://twitter.com/top_news/status/866376372/
866375562,2008-07-23,18:18:22,UTC,3642951,Durff,Retweeting @BreakingNewsOn:BREAKING NEWS:CATEGORY 2 HURRICANE DOLLY MAKES LANDFALL IN SOUTH TEXAS. Texans check in!,0,0,0,,[],https://twitter.com/Durff/status/866375562/
866373399,2008-07-23,18:15:56,UTC,15568743,whitelily1010,waiting for hurricane dolly to come on land,0,0,0,,[],https://twitter.com/whitelily1010/status/866373399/
866372832,2008-07-23,18:15:19,UTC,6948322,RichardEscobedo,LIVE HURRICANE DOLLY COVERAGE BEGINS NOW:  http://tinyurl.com/5rfdaq,0,0,0,,[],https://twitter.com/RichardEscobedo/status/866372832/
866371765,2008-07-23,18:14:07,UTC,1318731,vizslaknapp,Watching Hurricane Dolly makes me little bit nervous for the fall hurricane season!,0,0,0,,[],https://twitter.com/vizslaknapp/status/866371765/
866371713,2008-07-23,18:14:04,UTC,8960722,dailyherald,UPDATE: Hurricane Dolly makes landfall in Texas  http://tinyurl.com/6lt8aw,0,0,0,,[],https://twitter.com/dailyherald/status/866371713/
866371291,2008-07-23,18:13:34,UTC,8731312,DenverChannel,Hurricane Dolly's Center Crosses Into TexasResidents in Texas and Mexico brace themselves as Hurricane Dolly makes landfall.,0,0,0,,[],https://twitter.com/DenverChannel/status/866371291/
866367678,2008-07-23,18:09:17,UTC,15170505,HeinousTugboat,"I love Journalists.  ""Afternoon update: Hurricane Dolly smites Texas-Mexico border""",0,0,0,,[],https://twitter.com/HeinousTugboat/status/866367678/
866367243,2008-07-23,18:08:48,UTC,6017542,BreakingNews,Forecasters say Hurricane Dolly has made landfall as a Category 2 storm with maximum sustained winds near 100 mph in South Texas.,0,0,0,,[],https://twitter.com/BreakingNews/status/866367243/
866366561,2008-07-23,18:07:58,UTC,14921834,SW78412,Hurricane Dolly Video  http://www.tumbleweedglass.com/videos/dolly.wmv,0,0,0,,[],https://twitter.com/SW78412/status/866366561/
866364649,2008-07-23,18:05:40,UTC,14352112,ericjodom,"Big news day... Novak hit and run, hurricane dolly, Obama travel follies... wow!",0,0,0,,[],https://twitter.com/ericjodom/status/866364649/
866364441,2008-07-23,18:05:24,UTC,14619220,dfwtwits,Hurricane Dolly makes landfall in South Texas: Forecasters say Hurricane Dolly has made landfall near So..  http://tinyurl.com/65esxl,0,0,0,,[],https://twitter.com/dfwtwits/status/866364441/
866362491,2008-07-23,18:03:07,UTC,10671,technogeek75,"@Mike1433 i watched this morning, and i saw that we are expecting heavy rain and storm coming from Hurricane Dolly.",0,0,0,,[],https://twitter.com/technogeek75/status/866362491/
866362457,2008-07-23,18:03:04,UTC,14528874,aldotcom,Hurricane Dolly seen through the Infrared Filter 3000 that we happily get to dust off for special holidays and big storms:  http://is.gd/11G6,0,0,0,,[],https://twitter.com/aldotcom/status/866362457/
866362269,2008-07-23,18:02:52,UTC,6017542,BreakingNews,BREAKING NEWS -- CATEGORY 2 HURRICANE DOLLY MAKES LANDFALL IN SOUTH TEXAS. DETAILS SOON. -- BREAKING NEWS,0,0,0,,[],https://twitter.com/BreakingNews/status/866362269/
866362048,2008-07-23,18:02:36,UTC,14296999,dwneylonsr,live coverage of Hurricane Dolly  http://tinyurl.com/55toxb,0,0,0,,[],https://twitter.com/dwneylonsr/status/866362048/
866360477,2008-07-23,18:00:42,UTC,7592452,thebruce0,Hurricane Dolly: EPIC GALE,0,0,0,,[],https://twitter.com/thebruce0/status/866360477/
866360252,2008-07-23,18:00:30,UTC,14310003,NewsdaySports,"Dolly lashes Texas coast: Hurricane Dolly churned toward the Texas-Mexico border Wednesday, bringing ..  http://tinyurl.com/6f8hvt",0,0,0,,[],https://twitter.com/NewsdaySports/status/866360252/
866355226,2008-07-23,17:54:46,UTC,15169032,KXAN_News,Forecasters say Hurricane Dolly makes landfall as Category 2 storm in South Texas.,0,0,0,,[],https://twitter.com/KXAN_News/status/866355226/
866353490,2008-07-23,17:52:42,UTC,14981139,PublicBlend,NEWS: Hurricane Dolly bears down with 100-mph winds: 								..  http://tinyurl.com/5m3kz6,0,0,0,,[],https://twitter.com/PublicBlend/status/866353490/
866352052,2008-07-23,17:51:09,UTC,6948322,RichardEscobedo,LIVE HURRICANE DOLLY COVERAGE:  http://tinyurl.com/5rfdaq,0,0,0,,[],https://twitter.com/RichardEscobedo/status/866352052/
866345993,2008-07-23,17:44:37,UTC,14305954,cclong,getting some heavy rain from one of Hurricane Dolly's outer bands,0,0,0,,[],https://twitter.com/cclong/status/866345993/
866341876,2008-07-23,17:38:14,UTC,14801911,txmonitor,"Coyotes hoping to dodge Dolly: EDINBURG - Despite the presence of Hurricane Dolly, the Coyotes are expe..  http://tinyurl.com/69rxww",0,0,0,,[],https://twitter.com/txmonitor/status/866341876/
866341761,2008-07-23,17:38:04,UTC,773841,EdRoberts,The center of Hurricane Dolly is making landfall on South Padre Island. It remains a category 2 hurricane with winds to 100mph.,0,0,0,,[],https://twitter.com/EdRoberts/status/866341761/
866341370,2008-07-23,17:37:31,UTC,9535272,desinformado,Cafe Bohemio: Hurricane Dolly lashes Gulf Coast   http://cafebohemio.net?p=316,0,0,0,,[],https://twitter.com/desinformado/status/866341370/
866340933,2008-07-23,17:36:59,UTC,14393113,a_askew,Watching hurricane Dolly coverage makes me nervous for the fall hurricane season.,0,0,0,,[],https://twitter.com/a_askew/status/866340933/
866340376,2008-07-23,17:36:14,UTC,15169032,KXAN_News,FEMA regarding Hurricane Dolly:  We have a well organized team ready to respond to the needs of Texas.,0,0,0,,[],https://twitter.com/KXAN_News/status/866340376/
866340250,2008-07-23,17:36:04,UTC,8898342,cnafrontpage,"Hurricane Dolly gathers strength near US-Mexico border: CORPUS CHRISTI, Texas : Lashing rain and whi..  http://tinyurl.com/6fca2t",0,0,0,,[],https://twitter.com/cnafrontpage/status/866340250/
866337883,2008-07-23,17:32:54,UTC,14952049,westvirginiaBNN,West Virginia Blue: Hurricane Dolly  http://tinyurl.com/67qfe6,0,0,0,,[],https://twitter.com/westvirginiaBNN/status/866337883/
866337789,2008-07-23,17:32:47,UTC,10682252,ladikara,LOL. Watching hurricane Dolly coverage and some truck just went up behind a reporter and blasted it's horn. Reporter jumped a mile high. LOL,0,0,0,,[],https://twitter.com/ladikara/status/866337789/
866335978,2008-07-23,17:30:28,UTC,14951916,oregonBNN,"Mover Mike: Hurricane Dolly: With maximum sustained winds of 100 mph, Dolly will make landfall today as..  http://tinyurl.com/5qkupw",0,0,0,,[],https://twitter.com/oregonBNN/status/866335978/
866335718,2008-07-23,17:30:13,UTC,9414182,newestdiscovery,"www.newestdiscovery.com update: Hurricane Dolly lashes Gulf Coast (Hurricane Dolly has reached the Mexico-Texas coast, bringing with...)",0,0,0,,[],https://twitter.com/newestdiscovery/status/866335718/
866335114,2008-07-23,17:29:36,UTC,6948322,RichardEscobedo,LIVE HURRICANE DOLLY COVERAGE BEGINS NOW:  http://tinyurl.com/5rfdaq,0,0,0,,[],https://twitter.com/RichardEscobedo/status/866335114/
866328251,2008-07-23,17:22:03,UTC,8570392,ToTheVictor,FEMA officials will brief reporters on federal response to Hurricane Dolly at the bottom of the hour - CNN following closely,0,0,0,,[],https://twitter.com/ToTheVictor/status/866328251/
866324351,2008-07-23,17:18:13,UTC,14970333,monstersandcrit,M&C World News Hurricane Dolly bears down on Mexico and Texas coast: Washington - G..  http://tinyurl.com/6qmxc8,0,0,0,,[],https://twitter.com/monstersandcrit/status/866324351/
866323967,2008-07-23,17:17:50,UTC,15357193,WCBD,counton2 Dolly Hits Texas: Hurricane Dolly made landfall in southern Texas on Wednesday afternoon as..  http://snipr.com/33qea,0,0,0,,[],https://twitter.com/WCBD/status/866323967/
866322504,2008-07-23,17:16:29,UTC,814946,edoublep,hopes Hurricane Dolly doesn't wash his sister away in Texas.,0,0,0,,[],https://twitter.com/edoublep/status/866322504/
866321494,2008-07-23,17:15:34,UTC,850741,tsand,@tonydunn Hurricane Dolly changes course as #eduweb2008 passes by  http://flickr.com/photos/opacity/2696387804/ (thanks @apetersen),0,0,0,,['#eduweb2008'],https://twitter.com/tsand/status/866321494/
866316086,2008-07-23,17:08:22,UTC,1318731,vizslaknapp,watching Hurricane Dolly on the Weather Channel.,0,0,0,,[],https://twitter.com/vizslaknapp/status/866316086/
866314719,2008-07-23,17:06:56,UTC,14857534,smartasshat,"Giving up on his opposition to the housing bill, Dubya turned his attention to preparations for fucking up the Hurricane Dolly response.",0,0,1,,[],https://twitter.com/smartasshat/status/866314719/
866313355,2008-07-23,17:05:25,UTC,15448557,spencer_,Hurricane Dolly is headed for a border town. Heading for the Border Wall? Nature giving her opinion? No matter...concern is for the gulf oil,0,0,0,,[],https://twitter.com/spencer_/status/866313355/
866313294,2008-07-23,17:05:22,UTC,145313,echuckles,just interviewed a sailor who's riding out Hurricane Dolly on his boat. he swore like- well- you know.,0,0,6,,[],https://twitter.com/echuckles/status/866313294/
866312579,2008-07-23,17:04:37,UTC,15453,seldo,"Tracking hurricane dolly. Stay safe, Texas!",0,0,0,,[],https://twitter.com/seldo/status/866312579/
866311672,2008-07-23,17:03:39,UTC,1403031,hurricanes,Hurricane Dolly getting very close to Southern Texas. Cat 2. Winds 100 mph. Pressure 967 mb. Coords: 26.2n 97.0w  http://twurl.nl/vhsd41,0,0,1,,[],https://twitter.com/hurricanes/status/866311672/
866310581,2008-07-23,17:02:31,UTC,12052632,mzsanford,"Hurricane Dolly, EPIC GALE – Ok, that was just lame.",0,0,0,,[],https://twitter.com/mzsanford/status/866310581/
866308058,2008-07-23,16:59:51,UTC,15428397,LiveScience,"The Real Dangers of Dolly: Rain and Floods: Hurricane Dolly brings threat of torrential rains, flash ..  http://tinyurl.com/6o5tse",0,0,0,,[],https://twitter.com/LiveScience/status/866308058/
866306574,2008-07-23,16:58:11,UTC,14386587,KristK,"Cat. 2 Hurricane Dolly hitting tip o south Texas means rip tides, rough surf, red flags & closed beaches all the way to Florida panhandle.",0,0,0,,[],https://twitter.com/KristK/status/866306574/
866306081,2008-07-23,16:57:41,UTC,10891392,seismic007,the edges of tropical storm dolly (or hurricane dolly whatever she's called) are just about to san antonio. sky is overcast already!!,0,0,0,,[],https://twitter.com/seismic007/status/866306081/
866300551,2008-07-23,16:51:48,UTC,15169032,KXAN_News,20+ Austin firefighters have left to assist with Hurricane Dolly.,0,0,0,,[],https://twitter.com/KXAN_News/status/866300551/
866299394,2008-07-23,16:50:37,UTC,1403031,hurricanes,"Hurricane Dolly is current just east of South Padre Island, TX. Radar:  http://twurl.nl/jbjvfi S. Padre map:  http://twurl.nl/0wed0s",0,0,0,,[],https://twitter.com/hurricanes/status/866299394/
866298851,2008-07-23,16:50:07,UTC,9473222,RSS_IHT,Hurricane Dolly hits Texas-Mexico coast  http://tinyurl.com/5quuc3,0,0,0,,[],https://twitter.com/RSS_IHT/status/866298851/
866292009,2008-07-23,16:40:51,UTC,11856532,NBCNewsVideo,Video: Hurricane Dolly now Category 2  http://tinyurl.com/5b4jdm,0,0,0,,[],https://twitter.com/NBCNewsVideo/status/866292009/
866289591,2008-07-23,16:38:22,UTC,8216772,denverpost,"Dolly, now Category 2, looms near Texas: Hurricane Dolly churned into a Category 2 storm..  http://tinyurl.com/6m9pwc",0,0,0,,[],https://twitter.com/denverpost/status/866289591/
866289278,2008-07-23,16:38:02,UTC,12810582,sunherald,NEWS UPDATES: Dolly lashes Texas coast as Category 2 hurricane: Hurricane Dolly churned in..  http://tinyurl.com/6fatht,0,0,0,,[],https://twitter.com/sunherald/status/866289278/
866288279,2008-07-23,16:36:59,UTC,14814259,craftedweb,"Whoa, Hurricane Dolly's now a Cat 2 and headed to Texas-  http://twurl.nl/5tfc4j",0,0,0,,[],https://twitter.com/craftedweb/status/866288279/
866284732,2008-07-23,16:33:20,UTC,1318731,vizslaknapp,@deanscyberspace no it's not from the Hurricane Dolly. It's from the cold front coming from the west.,0,0,0,,[],https://twitter.com/vizslaknapp/status/866284732/
