,Title,Views,Channel,Comment Count,Likes,Dislikes,Tags,Favourite Count,Video ID
354,"Hurricane Isaac Inland Flooding, Power Companies Arrive",437,28storms.com,2,7,0,"['hurricane', 'isaac', 'inland', 'flood', 'flooding', 'rain', 'rainfall', 'mississippi', 'alabama', 'electrical', 'power', 'company', 'companies', 'river']",0,TWmW1h56bLA
355,Hurricane Isaac Damage,436,Trabone305,3,1,2,"['Trabone305', 'Leeanthony85', 'Bowwowvevo', 'Iceberg305dr', 'MGM', 'Mmg', 'Tyga', 'Ymcmb', 'Lastkings', 'Kingjames', 'AT&T', 'Miami', 'Dade']",0,GGo3cxmqwE4
357,"Monday Morning - Post Hurricane Isaac - Siesta Key Beach, Florida 1080p.mov",435,Annette Broy,0,1,1,"['hurricane isaac', 'siesta key florida', 'annette broy', 'michael broy', 'storms']",0,EKoIBV0i0hM
356,Hurricane Isaac / 09L (2012),435,TropicalArchive,0,0,0,"['Hurricane', 'Isaac', '09L', '2012', 'Atlantic', 'Season', 'Noaa', 'Satellite', 'Animation', 'RGB', 'GOES', 'Sector', 'Floater', 'Louisiana', 'New Orleans', 'Gulf of Mexico', 'Katrina Anniversary', 'ssd.noaa.gov', 'SSD']",0,-h9qglydo1Y
358,Hurricane Isaac Aftermath: New Orleans,432,Alissyn Urszula,5,2,1,"['Hurricane', 'Isaac', 'New', 'Orleans', 'Storm', 'severe', 'weather', 'disaster', 'flooding', 'down', 'power', 'lines', 'tree', 'damage', 'uprooted', 'Lightning', 'Thunder', 'Rain', 'Tornado', 'Flood', 'Wind', 'Hurricane (song)', 'Jazz', 'NOLA', 'Louisiana', 'downpour', 'torrential']",0,BBd83esFg0M
359,"Hurricane Isaac - Biloxi, Mississippi 2012",431,Joey Krastel,0,4,0,"['hurricane', 'storm', 'biloxi', 'mississippi', 'nimbusstorms', 'ms', 'isaac', 'wind', 'storm surge', 'water', 'rain', 'flood', 'flooding', 'Weather']",0,VWzLa8lzxWc
364,Hurricane Isaac Cape San Blas Vacation Rentals on Bobzio.com,430,BobzioProjects,0,0,0,"['Free', 'Website', 'for', 'Vacation', 'Rentals', 'By', 'Owners', 'Home', 'Exchanges']",0,V8bqygJ2axE
360,"Hurricane Isaac Storm Surge Okaloosa Island, FL.",426,asdjdnn,0,0,0,"['Hurricane', 'Isaac', 'Storm']",0,D8XIv2BfmDo
362,Hurricane Isaac Radar Animation,420,convectiveaddiction,0,2,0,"['hurrican isaac', 'radar', 'animation', 'doppler radar', 'storm']",0,lnQlVkvFMRQ
361,"Hurricane Isaac @ Pascagoula beach, Mississippi Gulf Coast 08-28-12, 08-29-12",418,TheTravelersTravels,2,2,0,"['Hurricane Isaac', 'Tropical storm', 'Pascagoula', 'Mississippi', 'Gulf Coast', 'flood']",0,jROChKL8yWU
365,Webcams Help Parents Keep Watch Over Their Babies During Hurricane Isaac,412,OchsnerHealth,0,1,0,"['webcam', 'nicu', 'babies', 'pregnancy', 'brees dream foundation', 'nicview', 'Ochsner Health System', 'Ochsner Medical Center', 'Hurricane Isaac', 'New Orleans', 'drew brees']",0,CQ6oxm8WIk8
363,Your Thoughts On (Hurricane) Isaac?,410,olemisscrusade,0,2,0,"['Isaac', 'Video', '720p']",0,CsvXCG5BlRQ
366,Hurricane Isaac disaster relief volunteer groups working in hardest hit areas,403,Steve Spell II,1,2,0,"['training', 'hurricane', 'photos', 'parent', 'playing', 'movie making', 'sing', 'how to raise a child', 'raw', 'playing with', 'health', 'how', 'raw footage', 'kid', 'fun', 'spoiled kids', 'storm', 'toy', 'healthy', 'songs', 'severe weather', 'ninja', 'music', 'parenting', 'fun with', 'school', 'survival', 'kids', 'weather', 'raising a child', 'comedy', 'toys', 'tips', 'funny', 'child discipline', 'fitness', 'song', 'how to']",0,mjntKbr2dC0
367,Prophecy On Hurricane Isaac,402,George Culley,4,5,3,"['Hurricane', 'Isaac', ""God's"", 'Judgement', 'Antichrist', 'Obama', 'Abraham', 'Blessing', 'Years', 'Jacob', 'Israel', 'New', 'Orleans', 'Louisiana', 'Prophet', 'George', 'Betty', 'Culley', 'Pinckneyville', 'Illinois', 'Least', 'Of', 'The', 'Brethren', 'Ministry', 'Sarah', 'Covenant', 'Rain', 'Flooding', 'Water', 'Bowl', 'Extreme', 'Drought', 'Famine', 'St.', 'Louis', 'Missouri', 'Voodoo', 'Gulf', 'Mexico', 'Mississippi', 'River']",0,cmAl6XMfzX0
368,"Isaac Hayes gives ""Hurricane Isaac"" forecast",392,hayden_herrera,6,1,0,"['Isaac Hayes (Songwriter)', 'soundboard', 'adam', 'carolla', 'bald', 'bryan', 'podcast', 'fox', '24', 'kfta', 'fayetteville', 'arkansas']",0,LX217kZ91BU
369,Denham Springs Hurricane Isaac - Safeco Insurance,392,Safeco Insurance,0,2,0,"['hurricane', 'isaac', 'home', 'house', 'Denham Spring', 'Louisiana', 'fallen', 'tree', 'insurance', 'safeco', 'storm', 'Lightning', 'Thunder', 'Tornado', 'Rain', 'Disaster', 'Weather', 'Real', 'New', 'Storm (novella)', 'Estate']",0,uhayN1WiuuI
370,"Hurricane Isaac, Kiln MS",383,MyraN1965,0,2,0,['MOV00015'],0,ddWMi5f34rQ
371,Weather Man TRENT on Hurricane Isaac,377,trent campbell,0,1,0,['Hurricane'],0,9g-DGJ1LBHk
372,Hurricane Isaac Coverage from Reporter's Flooded Home in Louisiana,377,Gerard Braud,0,1,0,"['Hurricane Isaac', 'hurricane', 'extreme weather', 'weather report', 'Louisiana hurricane']",0,piPQ61gDXQo
373,Hurricane Isaac epic overhead flood footage by Steve Spell II,376,Steve Spell II,0,1,0,"['training', 'hurricane', 'photos', 'parent', 'playing', 'movie making', 'sing', 'how to raise a child', 'raw', 'playing with', 'health', 'how', 'raw footage', 'kid', 'fun', 'spoiled kids', 'storm', 'toy', 'healthy', 'songs', 'severe weather', 'ninja', 'music', 'parenting', 'fun with', 'school', 'survival', 'kids', 'weather', 'raising a child', 'comedy', 'toys', 'tips', 'funny', 'child discipline', 'fitness', 'song', 'how to']",0,_ERbXMmyFuI
376,Hurricane Isaac 2012: Louisiana landfall,376,Brian McNoldy,0,1,0,"['hurricane', 'isaac', 'radar', 'tropical cyclone', 'typhoon']",0,C6VcAwyihHs
374,City of Kenner - Mayor Mike Yenni Addresses Citizens on Hurricane Isaac,372,ktvchannel76,0,0,0,"['City', 'Kenner', 'Isaac', 'Hurricane']",0,Z6SPob7gaI0
375,Hurricane Isaac Report,371,Christee Gabour Atwood,0,1,0,"['christee', 'atwood', 'cantore', 'isaac', 'hurricane', 'louisiana Storm John Weather']",0,S4wJKtokzOQ
377,5 Ways to Prepare for Hurricane Isaac,365,Sean Murray,1,4,0,"['Florida public adjuster', 'Prepare for a hurricane', 'South florida public adjuster', 'Public adjuster', 'public adjuster Florida Keys', 'preparing for hurricane isaac', 'Triumph consulting corp']",0,8d1VymzwoVo
378,"Hurricane Isaac Gulf Shores, AL",356,AngeliaWS,0,0,0,"['AL Gulf Shores', 'Alabama (City/Town/Village)']",0,cozTfKuT01U
379,USGS Collects Storm Surge Sensors Following Hurricane Isaac,355,USGS,0,5,0,"['science', 'USGS']",0,EdLpTapNKBg
380,"Walking Through Hurricane Isaac's Surge In Gulfport, MS",347,tristan01101,0,0,0,"['Inside', 'Hurricane', 'Isaac', 'scary', 'footage', 'Gulfport', 'Mississippi', 'Highway', '90', 'submerged', 'by', 'Beach', 'Blvd', 'Wednesday', '2012', 'Category', 'Effects', 'New', 'Orleans', 'Natural', 'Disaster', 'Footage']",0,gopAz8D1Yjg
381,"EVIL MANIPULATING HURRICANE ISAAC! (3RD. DAY) AUGUST 28, 2012.wmv",345,cajunmiracle,14,10,2,"['HURRICANE ISSAC', 'GEO-ENGINEERING', 'WEATHER MANIPULATION', 'CHEMTRAILS', 'ELF', 'HAARP', 'GULF OF MEXICO', 'S/W LOUISIANA']",0,Hp008MbOuO0
382,"Hurricane Isaac Time Lapse August 28, 2012",341,Eric Gerrard,1,3,0,"['Hurricane', 'Isaac', 'time', 'lapse', 'august', '28', '2012', 'tropical', 'storm']",0,AbGLpvDIcNA
383,TOM RIVADA Harmonica Hurricane Isaac New Orleans,339,Tomas Rivada,2,3,0,['mobile'],0,LlyDcZsFa6o
384,Hurricane Isaac: Save Your Home Now From Flood and Mold Damage!,335,localnet360videos,0,1,0,"['Hurricane Isaac Flooding', 'Hurricane Isaac Flood Damage', 'Flood (Disaster Type)', 'Hurricane Isaac Mold Removal', 'New Orleans Flooding', 'Gulfport Flooding', 'Biloxi Flooding', 'Mobile Flooding', 'Gulfport', 'Flood', 'Damage', 'Repairs', 'Biloxi Flood Damage Repairs', 'Mobile Flood Damage Repairs']",0,wmCkyqptLp0
386,Hurricane Isaac,334,Erica Sullivan,0,0,0,"['hurricane', 'isac', 'news', 'reporter', 'rain', 'girl', 'wheather']",0,m_o_S3bejMc
385,Tropical Storm Hurricane Isaac on Perdido Key Innerarity Point Florida.wmv 8/28/2012 10:30 AM,332,Shawn Swigart,0,1,0,"['Tropical', 'Storm', 'Hurricane', 'Isaac', 'on', 'Perdido', 'Key', 'Innerarity', 'Point', 'Florida']",0,wg4A1npQGq8
387,8/29/2012 Hurricane Isaac Gulfport Mississippi,320,miguelchavarria1,0,0,0,"['Mississippi (US State)', 'hurricane', 'Isaac']",0,tuSHwwTTUKc
388,Eastbank of Plaquemines devasted in Hurricane Isaac,314,WDSU News,0,2,0,"['news', 'plaquemines parish news', 'isaac', 'eastbank', 'devastation', 'homes', 'flooding']",0,jj-R00stSSg
389,"2 Days on Hurricane ISAAC (HDTV) | August 26-28, 2012",310,SIC | Solar Imagery Center,0,1,0,"['ISAAC', 'Hurricane ISAAC', 'Severe Storm', 'Lightning', 'Thunder', 'Rain', 'Flood', 'Weather', 'Severe', 'Storm', 'Invest', 'Area', 'Hurricane Alley', 'Global Atmosphere Observer', 'GOES13', 'NOAA', 'August 28 2012', 'Disaster', 'Earth (Planet)', 'Wind', 'Thunderstorm', 'Tornado']",0,qdcrWvtLHgo
390,Squirrel vs Hurricane Isaac,301,mistedblueyes,0,1,0,"['hurricane isaac', 'squirrel', 'rain', 'baton rouge', 'louisiana', 'wind']",0,HX2_y4uJd5k
391,Hurricane Isaac Pensacola FL,300,Iceworks111,0,2,0,"['hurricane isaac', 'isaac', 'pensacola', 'hurricane Florida (US State)', 'storm']",0,FN7pKAwsN9w
393,"Hurricane Isaac Hits Gulfport, Mississippi",296,okrajoe,1,1,0,"['Hurricane Isaac', 'Gulfport', 'Mississippi', 'Storm', 'Beach', 'Coast', 'Gulf', 'Shore']",0,Up_DK5wMa3A
392,Dutch experts monitor levees during Hurricane Isaac,294,Royal HaskoningDHV,0,1,0,"['hurricane', 'flood', 'storm']",0,D3flOHRm-xI
394,HURRICANE ISAAC YA DIGG,290,Mac D,7,2,1,"['Hurricane', 'Isaac', 'Wind', 'Storm']",0,5Ypn-wbJY8A
395,Tracking Hurricane Isaac,278,WDSU News,0,5,0,"['overcast', 'showers', 'storms']",0,K6DZpAyjxwk
396,"Hurricane Isaac in Kenner, Louisiana",277,Albert Dupont,0,2,0,"['Hurricane', 'Isaac', 'Kenner', 'Louisiana']",0,TV7tNoEY0o8
397,HURRICANE ISAAC - TUE 05:00am CDT - LOCATION & TRACK,277,HumanDignityMusic,0,1,0,"['hurricane', 'isaac', 'update', 'track', 'forecast', 'projection', 'NOAA', 'august', '28th', 'new', 'orleans', 'location', 'map', 'graphics', 'charts', 'satellite', 'rad']",0,D_n5Oi5DHRo
398,Hurricane Isaac,276,Valerie Yates,2,1,0,"['Issac', 'Hurricane', 'Key', 'Biscayne', 'Bridge', 'Bay', 'Brickelll', 'Miami', 'Rickenbacker', 'Causeway']",0,kvB3ThPTfMw
401,Hurricane Isaac  from the International Space Station 28.08.12,276,John Flyer,0,0,1,"['Hurricane', 'Isaac', 'from', 'the', 'International', 'Space', 'Station', '28', '08', '12']",0,yZ4I6vq0aEA
399,CAN-DO.ORG & The SAINTS / HURRICANE ISAAC,275,Eric Klein,0,2,0,"['eric klein', 'can-do.org', 'can-do', 'Hurricane Isaac (Tropical Cyclone)', 'hurricane', 'disaster relief', 'veterans watch', 'Humanitarian Aid (Organization Sector)', 'felicia stallard', 'New Orleans Saints (American Football Team)', 'Jabari Greer (American Football Player)', 'Courtney Robie', 'Lowes', 'Isaac', 'volunteer', 'noredtape']",0,cfinEXphoB0
400,Hurricane Isaac,274,Chick Flicks and Beer!,0,1,0,"['Hurricane Isaac', 'Santa Rosa Beach', 'Florida', 'Surf', 'Huge Surf', '30a', 'Chick Flicks', 'Beer', 'Storm Surge', 'Gulf Of Mexico (Geographical Feature)', 'Waves', 'Hurricane', 'Hurricane Surf', 'Beach', 'White Sand', 'Northwest Florida', 'Undertow', 'Current', 'Seaside (City/Town/Village)', 'The Truman Show (Film)', 'Closeout', 'Weather', 'Winds', 'Isaac', 'Surfing (Sport)', 'Tropical Cyclone (Disaster Type)', 'Tourism (Industry)']",0,1-XosES5-lE
402,Hurricane Isaac Deerfield Beach Aug. 26 1 pm - pt 1,271,Lisa Salads,1,2,0,"['Hurricane', 'Isaac', 'Deerfield', 'Beach', 'Aug', '26']",0,ky4ViVlmdj0
403,Hurricane Isaac New Orleans 70124,270,1byrd2stones,0,1,0,['__UNKNOWN__'],0,uqK6DI7MbSA
404,"Hurricane Isaac Remminents Slidell,La",270,kevinjburke71,1,0,0,['mobile'],0,Q95ncTrJh0M
407,Hurricane Isaac at first landfall  in Mississippi Delta at 6:45pm 8/28/2012,269,Josh Molvar,0,2,0,"['Hurricane Isaac', 'Weather']",0,onkwNj2oNbw
406,2012 Hurricane Isaac hits Haiti,266,dansenk,0,1,0,"['Haiti', 'hurricane', 'tropical storm', 'weather', 'caribbean', 'Hurricane Isaac']",0,on_c2ggTbsk
405,SOS Hurricane Isaac Indiegogo Campaign - By Vivian Greene,266,Vivian Greene,0,4,1,"['sos', 'hurricane', 'isaac', 'emergency', 'indiegogo', 'vivian', 'greene', 'campaign', 'kisses', 'all', 'that', 'is', 'real', 'seen', 'with', 'the', 'heart', 'jesse', 'hunter']",0,ZudRBgB1dao
408,Hurricane Isaac-Slidell Louisiana (eden isles),263,Nick,0,0,0,"['Hurricane', 'Isaac', 'Slidell', 'Louisiana']",0,EIjKk5-_flU
409,Hurricane Isaac Moving Towards Northern Gulf Coast,261,NASA Video,0,1,0,['Earth'],0,kgxVn5tLVxY
410,Hurricane Isaac Contractor Scams,258,InsuranceCrime,0,2,0,"['NICB', 'insurance', 'fraud', 'Hurricane Isaac', 'contractor', 'scam', 'damage', 'storm', 'water', 'policy']",0,7nIflq3wqIM
411,Hurricane Isaac Aftermath (Piano Music Vid),253,TJ Malana,2,0,0,"['TJniby1026lala', 'Hurricane Isaac', 'Aftermath', 'damage', 'hurricane', 'Flash-Flood', 'Piano (Musical Instrument)', 'piano music', 'piano composition', 'Cover', 'Keyboard', 'Storm', 'music vid', 'Music (Industry)']",0,8tNuDtL8t8g
415,Hurricane Isaac Response,253,Entergy,0,0,0,"['Hurricane Isaac', 'Entergy']",0,nmKhlNa_v0k
412,Hurricane Isaac Mobile Alabama,252,cody mckittrick,0,2,0,"['Hurricane Isaac', 'isaac', 'hurricane']",0,tzzxBuAUfXU
413,Hurricane Isaac nears New Orleans,252,FOX 4 Now,0,1,0,"['syndicate', 'WFTX-TV', 'local news', 'News', '6PM']",0,_HXL2vGRknI
414,Hurricane Isaac damage tops $1B,251,CBS News,0,4,0,"['cbsepisode', 'isaac', 'louisiana', 'hurricane', 'victims', 'obama', 'help', 'fema']",0,5HVGRo7vYac
416,"Hurricane Isaac waves in Longboat Key, Fl",250,Jennifer Cullari,1,1,0,['M4H03414'],0,Q27qG8X2SF0
418,Hurricane Isaac Smashes My House,245,BaringArms,0,0,0,"['hurricane', 'isaac', 'new', 'orleans', 'house', 'smashed', 'washed', 'away', 'by', 'storm']",0,JMPZEt0LIlk
417,Hurricane Isaac in the French Quarter,244,arthur severio,1,3,0,"['Hurricane', 'Isaac', 'Gay', 'Southern', 'Decadence', 'French', 'Quarter']",0,dfX3iyC2qJo
420,"Hurricane Isaac, Key West, Florida. Rough Edit. HD",240,Skyformz,0,0,0,"['1080p', '7D', 'Canon', 'Florida', 'Storm', 'Hurricane', 'Isaac', 'Key West', 'Keys', 'Tropical']",0,xL8jCQ3GoIk
419,"Hurricane Isaac Reaches Gulfport, Miss.",240,U.S. Navy,1,2,0,['__UNKNOWN__'],0,N4npYiu9BlE
422,Spot News: Braithwaite Coverage During Hurricane Isaac,239,WDSU News,0,0,0,['__UNKNOWN__'],0,cFvjon56lPo
421,8/29/12 More on Idaho Fires at Hurricane Isaac's Landfall,239,BethanyHome7,0,7,0,"['haarp', 'weather', 'manipulation', 'modification', '8/29/12', 'More', 'on', 'Idaho', 'Fires', 'at', 'Hurricane', ""Isaac's"", 'Landfall', 'California', 'montana', 'Oregon']",0,1GCJp6igKzw
423,Homeless Voice: Hurricane Isaac Homeless Outreach,231,voiceus,1,3,0,"['homeless voice', 'sean cononie', 'homeless outreach', 'hurrican isaac']",0,hcXpx7j9C9I
424,"Hurricane Isaac Ocean Springs, Ms.",231,coastalized,1,0,0,['00036'],0,2g6JAj7S674
425,Hurricane Isaac flooding in Southeast Missouri,229,drummerjstone,0,2,0,"['hurricane', 'Isaac', 'flooding', 'in', 'southeast', 'Missouri', 'Jackson', 'flood', 'creek', 'turned', 'river', 'water', 'rising', 'tropical', 'storm']",0,2IE2sqQ1Xx8
426,Hurricane Isaac Key West,224,Jeff Sublett,0,0,0,"['Thejeffmichael', 'Hurricane', 'Isaac', 'iMovie']",0,XAHLOhmPp9w
427,Hurricane Isaac: Storm Damage Repair Tips,222,LocalNet360,1,0,0,"['Hurricane Isaac', 'Home Repair (Interest)', 'Hurricane', 'Isaac', 'Damage', 'Mold', 'Hurricane Damage', 'Water Damage', 'Mississippi Floods', 'Flood (Disaster Type)', 'Lousiana Floods', 'Alabama Floods', 'Tropical Storm Damages', 'Hurricane Isaac Home Damages', 'Emergency Home Repairs', 'Mississippi (US State)', 'Louisiana (US State)', 'Mold Remediation', 'Home Insurance Emergencies']",0,uSTZn0mC4-s
428,Hurricane Isaac Flooding Palm Beach Plantation,221,Ivan Berroa,2,1,1,"['Flooding', 'Isaac', 'Hurricane', 'Palm', 'Beach', 'Plantation', 'West']",0,qUFKuOdzW80
430,Hurricane Isaac 3,213,Sassy Asi,0,1,0,['Hurricane'],0,gk5CHDswOLY
429,Hurricane Isaac 8/30/2012 Houma Louisiana,211,Isaac Aguilar,1,0,1,"['Hurricane', 'Isaac', 'Houma']",0,g3Z72hF0w8w
431,Hurricane Isaac Update,210,Fix The Family,2,13,4,"['Hurricane', 'issac', 'feminist', 'lies']",0,o-T9DD3h9Wo
433,Video of hurricane Isaac as the system gets stronger!,206,TheHoustonFactor,2,1,0,"['Video', 'of', 'hurricane', 'Isaac', 'as', 'the', 'system', 'gets', 'strong']",0,9pcCwHCOBfg
432,Hurricane Isaac Southern Alabama (Part 1),206,Joshua Gordon,0,1,0,"['Hurricane', 'Issac', 'Hurricane Isaac', 'commentary', 'video', 'damage', 'weather', 'rain', 'wind', 'pov', 'Home Video', 'Tropical', 'Tropical Storm', 'Pensacola', 'Gulf', 'Gulf Coast', 'Gulf of Mexico', 'water', 'ocean', 'coast', 'coastal', 'Hurricane Supplies', 'Preparedness', 'High', 'Wind', 'okjtgordon', 'Joshua Gordon']",0,cld61KHWnSc
436,Tropical Storm / Hurricane Isaac 2012 Miami,204,Carlos Baez,0,1,0,"['Isaac', 'Hurricane', 'Miami', 'Storm']",0,hnzL6zQ-SZ0
435,Hurricane Isaac,203,Alton Crosby,1,3,0,"['washington', 'parish', 'louisiana', 'hurricane', 'isaac', '2012']",0,-Zn_h_eLOzw
437,Hurricane Isaac - 29 August - WLOX interviews Jacob Wycoff,203,Jacob Wycoff,0,0,1,"['Hurricane Isaac', 'WLOX', 'Jacob Wycoff', 'WeatherBug', 'Hurricane', 'Storm', 'storm surge', 'flooding', 'rain', 'wind', 'gust', 'skywach']",0,wvFnVJsgeFk
434,"Hurricane Isaac Restoration - Metairie, La.",203,entergystormcenter,0,0,0,"['Hurricane Isaac', 'Entergy', 'Metairie', 'Louisiana']",0,FFq_c5BnGcA
438,Hurricane Isaac before eye.  Key West,185,Sidney Shelton,0,0,1,"['Isaac', 'Key', 'West']",0,YmGVxwtJMKI
439,Hurricane Isaac Southern Alabama (Part 2),180,Joshua Gordon,0,0,0,"['Hurricane', 'Issac', 'Hurricane Isaac', 'commentary', 'video', 'damage', 'weather', 'rain', 'wind', 'pov', 'Home Video', 'Tropical', 'Tropical Storm', 'Pensacola', 'Gulf', 'Gulf Coast', 'Gulf of Mexico', 'water', 'ocean', 'coast', 'coastal', 'Hurricane Supplies', 'Preparedness', 'High', 'Wind', 'okjtgordon', 'Joshua Gordon']",0,inUMX0BPRDA
441,WLOX Covering Hurricane Isaac,180,germaine cooley,0,1,0,['005'],0,P1WALkhYpK0
440,Getting ready to rescue Shirley's dogs from hurricane Isaac,179,Steve Spell II,0,1,0,"['toy', 'child discipline', 'photos', 'parent', 'ninja', 'fitness', 'playing', 'how to raise a child', 'kid', 'parenting', 'kids', 'how', 'movie making', 'healthy', 'sing', 'survival', 'raising a child', 'raw footage', 'fun with', 'training', 'how to', 'raw', 'severe weather', 'toys', 'tips', 'comedy', 'weather', 'songs', 'funny', 'school', 'music', 'storm', 'song', 'fun', 'health', 'spoiled kids', 'hurricane', 'playing with']",0,d2bsoLqJfVU
442,8/31/12 Vestiges of Hurricane Isaac over the New Madrid Seismic Zone,173,BethanyHome7,1,6,0,"['haarp', 'weather', 'modification', 'manipulation', '8/31/12', 'Vestiges', 'of', 'Hurricane', 'Isaac', 'over', 'the', 'New', 'Madrid', 'Seismic', 'Zone', 'midwest', 'pulsing', 'gwen']",0,r_Et7lgpEO0
443,Hurricane Isaac in New Orleans,171,Christopher Ard,0,1,0,"['Hurricane', 'Isaac']",0,RxmOC2V-Wlw
444,Animated Fly-by of Hurricane Isaac's Rainfall and Structure,171,NASA Video,0,0,0,['__UNKNOWN__'],0,TcxDldxsrNs
445,Hurricane Isaac,171,Matt Guenther,2,1,2,"['Hurricane', 'Isaac', 'Tulane', 'NewOrleans']",0,EVpW0JK24ZA
446,Intense hurricane Isaac footage,169,Scotty Olsen,0,2,0,"['Hurricane', 'Tropical', 'Storm', 'Isaac', 'Death', 'High', 'Winds', 'Lightning', 'Thunder', 'Rain', 'Drown', 'Floods', 'Destruction', 'Crazy']",0,6-d_MTLW_ek
447,"Hurricane Isaac Milkplant Rd, Loranger, LA",168,Ray Waldo,0,1,0,"['Hurricane Isaac', '70446', 'waldo', 'hurricane', 'isaac', 'loranger', 'weather', 'flooding']",0,EVRKdE3-ftI
448,"Jonathan Capehart on Mitt Romney, Hurricane Isaac",167,Washington Post,1,0,0,"['Stormnewscapehart', 'jonathan capehart', 'mitt romney', 'election 2012']",0,eRH4RciIcLs
449,Hurricane Isaac--- Red Cross Sends Help From Atlanta---Needs Yours,166,AtlantaRedCross,0,0,0,['VID00029'],0,XEJPew8z7Zg
451,Hurricane Isaac - Sanibel Lighthouse Pier,162,BeSearched.com LLC,0,1,0,"['Hurricane', 'Isaac', 'Sanibel', 'Island']",0,X6mKu3HNBxw
450,Hurricane Isaac Screaming Winds and Rain 3 - New Orleans,161,Rob Jones,0,3,0,"['IsaacNOLA2', '149']",0,NfENr-OHiaM
452,Hurricane Isaac Blasts Gulf Coast,159,MilitaryFrontline,0,1,0,"['Hurricane', 'Isaac', 'Thunder', 'Lightning', 'Tornado', 'Rain', 'Weather', 'Storm', 'Flood', 'waves', 'Beach']",0,raDfx2bZn00
453,HURRICANE ISAAC RAIN BANDS MACON GEORGIA ON 1-75 NORTHBOUND.MOD,158,willebegin,0,1,0,"['HURRICANE', 'ISAAC', 'RAIN', 'BANDS', 'MACON', 'GEORGIA', 'ON', '1-75', 'NORTHBOUND']",0,zQ4ZzwkT0jg
454,How Hurricane Isaac Looks from Galveston Island,157,MusingsOf Joshua,0,1,0,"['hurricane', 'isaac', 'galveston', 'tx', 'texas']",0,NIMT48eyXno
455,hurricane isaac boley creek flood,156,dufilho triplets,0,0,0,['__UNKNOWN__'],0,-wvuSOz7Tpc
456,Hurricane Isaac clean up in Laplace Louisiana,153,MWRingsdotcom,0,1,0,"['Hurricane', 'Isaac', 'Louisiana', 'Laplace']",0,csoWCX8f74U
457,Hurricane Isaac! DIberville Mississippi! 2012,153,Pete Jones,0,3,0,"['Biloxi', 'ms', 'Mississippi', 'hurricane', 'Isaac', 'issac', '2012', 'storm', 'DIberville', 'south']",0,VGBaNcMyEuU
458,"Hurricane Isaac, Gulfport, Mississippi, August 29, 2012",145,Skyformz,0,1,0,"['Hurricane', 'Isaac', 'tropical', 'Mississippi', 'Gulfport', 'Gulf Coast', 'wind', 'surge', 'flood']",0,ovR1oAZEc7A
459,HURRICANE ISAAC LIVE 3,143,Ethan,0,0,0,"['wed', 'live', '2']",0,UU5iw-RaR-c
460,Hurricane Isaac and Jim Cantore,139,Jay Leonhart,1,2,0,"['Jim', 'Cantore+hurricane', 'isaac+jay', 'leon', 'hart']",0,i3Lk1cHS5bY
461,Ham Nation - Hurricane Isaac,138,jyunte,1,0,0,"['Gordon West', 'WB6NOA', 'Julian Frost', 'N3JF', 'Bob Heil', 'K9EID', 'George Thomas', 'W5JDX', 'Ham Nation', 'Leo Laporte', 'W6TWT', 'Hurricane', 'Tropical Storm', 'Issac', 'K6HEY', 'Heather Glass', 'Isaac']",0,D6felJgSahI
463,"Hurricane Isaac Drastically Strengthens In Gulfport, MS., Beach View",136,tristan01101,0,0,0,"['Hurricane', 'Isaac', 'footage', 'Gulfport', 'Mississippi', 'intense', 'increase', 'water', 'surge', 'first', 'person', 'gulf', 'coast', 'Wednesday', 'August', '29', '2012', 'crazy', 'storm', 'New', 'Orleans']",0,piozHK5ldq8
462,Leading Forecast 8/27/12 Hurricane Isaac Update,135,SWIFT4Caster,0,0,0,"['Hurricane', 'Isaac', 'Louisiana', 'Tropical', 'weather', 'forecast']",0,w5xuERWNJHI
464,"Hurricane Isaac 2012 Destin, Florida",135,caribbeanfreaky,0,0,0,['hurricane isaac destin Destin'],0,FijDbWfwpYM
465,Hurricane Isaac Southern Alabama (Part 3),133,Joshua Gordon,0,0,0,"['Hurricane', 'Issac', 'Hurricane Isaac', 'commentary', 'video', 'damage', 'weather', 'rain', 'wind', 'pov', 'Home Video', 'Tropical', 'Tropical Storm', 'Pensacola', 'Gulf', 'Gulf Coast', 'Gulf of Mexico', 'water', 'ocean', 'coast', 'coastal', 'Hurricane Supplies', 'Preparedness']",0,pMPZgIHSo-E
466,"Mike Nelson Tracks Hurricane Isaac, Has Denver Forecast",132,Denver7 – The Denver Channel,0,0,0,['none'],0,Vp0hO1mXXjc
467,Hurricane Isaac 2012 Arkansas,131,John Doe,0,0,0,"['hurricane Isaac 2012', 'Hurricane', 'storms', 'funny']",0,DGsrqAxMJt8
468,Hurricane Isaac long range radar loop - August 28-30 2012,128,Dziban Molniya,0,0,0,"['hurricane', 'isaac', 'hurricane isaac', 'radar', 'nexrad']",0,3AYFCjYWBXY
469,The Garden Gates Vs. Hurricane Isaac,125,TheGardenGatesNOLA,0,2,0,"['Hurricane Isaac', 'The Garden Gates', 'Preparation', 'New Orleans']",0,qt4H-UzLc3E
470,Hurricane Isaac,125,Wyatt Drymon,1,0,0,"['Hurricane', 'Isaac', 'Neworleans', 'Camp', 'Bow', 'Wow']",0,8AtF4xwDiww
471,"Hurricane Isaac, Aug 28, 2012 Picayune, MS",123,Andrew Kaleto,0,0,1,['__UNKNOWN__'],0,Si3HyL6GirI
